windowID,windowStart,windowEnd,packetCount,tcpPacketCount,avgPacketLength,stdPacketLength,minPacketLength,maxPacketLength,medianPacketLength,smallPacketCount,largePacketCount,packetsPerSecond,uniqueSrcIPs,uniqueDstIPs,avgTTL,stdTTL,avgIPLen,stdIPLen,uniqueTCPSrcPorts,uniqueTCPDstPorts,avgTCPLen,stdTCPLen,tcpPayloadPacketCount,tcpPayloadPacketRatio,avgTCPWindowSize,ackCount,avgInterArrivalTime,stdInterArrivalTime,packetsTobedroomBulb,packetsFrombedroomBulb,packetsToloungeBulb,packetsFromloungeBulb,packetsTocamera,packetsFromcamera,packetsTomotionSensor,packetsFrommotionSensor,packetsToplug,packetsFromplug,packetsToalexa,packetsFromalexa,tlsHandshakeCount,avgTLSRecordLen,stdTLSRecordLen,avgACKRoundTripTime,stdACKRoundTripTime,avgTimeDelta,stdTimeDelta,label
3814,1774403028.7453845,1774403030.7453845,6,6,124.66666666666667,122.00273220984302,60,372,76.5,5,0,374.0,4,4,153.16666666666666,81.31523022574963,109.66666666666667,122.66159409801693,3,3,63.666666666666664,125.58131495834348,3,0.5,12301.0,6,0.015724166666666668,0.017749162632830506,0,0,0,0,2,1,0,0,1,2,0,0,0,122.33333333333333,165.12520502132114,0.081056,0.06939055113870572,0.015724166666666668,0.017749162632830506,plugOn
3815,1774403064.9856036,1774403066.9856036,3,3,173.33333333333334,173.44259376904316,60,373,87.0,2,0,260.0,2,2,208.33333333333334,80.82903768654761,157.33333333333334,175.42614780395004,2,2,117.33333333333333,175.42614780395007,2,0.6666666666666666,23168.666666666668,3,0.022474666666666667,0.01857877004360981,0,0,0,0,0,0,0,0,1,2,0,0,0,171.0,202.2325394193526,0.123946,0.13699911042776883,0.022474666666666667,0.01857877004360981,plugOff
3816,1774403073.131431,1774403075.131431,3,3,173.0,172.86700089953547,60,372,87.0,2,0,259.5,2,2,208.33333333333334,80.82903768654761,157.0,174.85136545077364,2,2,117.0,174.85136545077364,2,0.6666666666666666,23146.666666666668,3,0.015089333333333335,0.013543789806894278,0,0,0,0,0,0,0,0,1,2,0,0,0,170.5,201.52543263816605,0.07156,0.06170779458058764,0.015089333333333335,0.013543789806894278,plugOn
3817,1774403111.3764544,1774403113.3764544,3,3,173.33333333333334,173.44259376904316,60,373,87.0,2,0,260.0,2,2,208.33333333333334,80.82903768654761,157.33333333333334,175.42614780395004,2,2,117.33333333333333,175.42614780395007,2,0.6666666666666666,23124.666666666668,3,0.008302666666666667,0.006989848663120922,0,0,0,0,0,0,0,0,1,2,0,0,0,171.0,202.2325394193526,0.157827,0.18452941404556616,0.008302666666666667,0.006989848663120922,plugOff
3818,1774403120.676873,1774403122.676873,6,6,142.5,117.06536635572452,60,372,111.0,3,0,427.5,4,4,197.16666666666666,85.01862541035739,127.5,117.93345581301347,3,3,81.5,119.9012093350188,4,0.6666666666666666,13152.0,6,0.0006728333333333334,0.0005027621372643993,0,0,0,0,0,0,0,0,1,2,2,1,0,117.25,131.59882218317912,0.1040785,0.1476946073705243,0.0006728333333333334,0.0005027621372643993,plugOn
3819,1774403150.177582,1774403152.177582,10,10,183.5,192.60913212456407,60,667,123.0,4,1,917.5,6,6,173.2,84.96901395999211,168.9,193.04544657785752,4,4,124.1,195.4069542717909,7,0.7,21500.6,10,0.010187700000000001,0.014151953536526327,0,0,0,0,0,0,2,2,1,1,2,2,0,172.28571428571428,215.1168010529119,0.09067479999999999,0.08480048360829082,0.010187700000000001,0.014151953536526327,movingAroundHouse
7217,1774403150.6077142,1774403152.6077142,11,11,172.27272727272728,186.48061073961063,60,667,123.0,5,1,947.5,6,6,180.63636363636363,84.29741719326012,157.1818181818182,187.21742343159102,4,4,112.81818181818181,189.11785647147028,7,0.6363636363636364,19713.0,11,0.009356727272727274,0.013705680662345152,0,0,0,0,0,0,2,2,1,2,2,2,0,172.28571428571428,215.1168010529119,0.09859549999999999,0.07828999008238537,0.009356727272727274,0.013705680662345152,idle
3820,1774403150.948848,1774403152.948848,11,11,172.27272727272728,186.48061073961063,60,667,123.0,5,1,947.5,6,6,180.63636363636363,84.29741719326012,157.1818181818182,187.21742343159102,4,4,112.81818181818181,189.11785647147028,7,0.6363636363636364,19713.0,11,0.009356727272727274,0.013705680662345152,0,0,0,0,0,0,2,2,1,2,2,2,0,172.28571428571428,215.1168010529119,0.09859549999999999,0.07828999008238537,0.009356727272727274,0.013705680662345152,plugOff
3821,1774403166.2311087,1774403168.2311087,3,3,173.0,172.86700089953547,60,372,87.0,2,0,259.5,2,2,208.33333333333334,80.82903768654761,157.0,174.85136545077364,2,2,117.0,174.85136545077364,2,0.6666666666666666,23058.666666666668,3,0.031022000000000004,0.03495146898200417,0,0,0,0,0,0,0,0,1,2,0,0,0,170.5,201.52543263816605,0.139469,0.16143389235845118,0.031022000000000004,0.03495146898200417,plugOn
3822,1774438753.5283954,1774438755.5283954,4,4,243.25,284.05677249451384,60,667,123.0,1,1,486.5,2,2,185.0,80.82903768654761,227.75,285.35986052701946,2,2,187.75,285.35986052701946,3,0.75,33848.0,4,0.011838500000000002,0.011962518951569802,0,0,0,0,0,0,2,2,0,0,0,0,0,245.33333333333334,314.0785464391564,0.0226505,0.012748428158012264,0.011838500000000002,0.011962518951569802,movingAroundHouse
3823,1774438771.1179428,1774438773.1179428,9,9,213.55555555555554,244.1040306463164,60,740,87.0,6,1,961.0,2,2,177.22222222222223,73.78647873726219,197.55555555555554,245.53365915445846,2,2,157.55555555555554,245.53365915445846,6,0.6666666666666666,37463.77777777778,9,0.019326888888888887,0.021140228117527755,5,4,0,0,0,0,0,0,0,0,0,0,0,141.4,178.84853927276006,0.047836,0.03681002154305264,0.019326888888888887,0.021140228117527755,alexaBulbChange
3824,1774438776.0659964,1774438778.0659964,3,3,173.33333333333334,173.44259376904316,60,373,87.0,2,0,260.0,2,2,208.33333333333334,80.82903768654761,157.33333333333334,175.42614780395004,2,2,117.33333333333333,175.42614780395007,2,0.6666666666666666,23401.666666666668,3,0.011306333333333333,0.01052962460552765,0,0,0,0,0,0,0,0,1,2,0,0,0,171.0,202.2325394193526,0.018702,0.013446342551043386,0.011306333333333333,0.01052962460552765,plugOff
3825,1774438786.2004726,1774438788.2004726,3,3,173.0,172.86700089953547,60,372,87.0,2,0,259.5,2,2,208.33333333333334,80.82903768654761,157.0,174.85136545077364,2,2,117.0,174.85136545077364,2,0.6666666666666666,23780.666666666668,3,0.018577,0.011783232451241892,0,0,0,0,0,0,0,0,1,2,0,0,0,170.5,201.52543263816605,0.071985,0.0629395745934146,0.018577,0.011783232451241892,plugOn
3826,1774438802.3152976,1774438804.3152976,11,11,182.1818181818182,207.71558351833798,60,730,87.0,8,1,1002.0,4,4,156.63636363636363,80.3321513807177,167.0909090909091,208.4343803432891,3,3,123.81818181818181,210.13368039503717,8,0.7272727272727273,25365.363636363636,11,0.002339,0.0030012907223393075,0,0,4,4,1,2,0,0,0,0,0,0,0,93.0,119.72050785057671,0.04213142857142858,0.036419056508267496,0.002339,0.0030012907223393075,alexaBulbOn
3827,1774438820.3290524,1774438822.3290524,3,3,173.33333333333334,173.44259376904316,60,373,87.0,2,0,260.0,2,2,208.33333333333334,80.82903768654761,157.33333333333334,175.42614780395004,2,2,117.33333333333333,175.42614780395007,2,0.6666666666666666,23738.0,3,0.015539666666666667,0.009961482285951891,0,0,0,0,0,0,0,0,1,2,0,0,0,171.0,202.2325394193526,0.137048,0.1583424215111036,0.015539666666666667,0.009961482285951891,plugOff
3828,1774438827.4721503,1774438829.4721503,3,3,173.0,172.86700089953547,60,372,87.0,2,0,259.5,2,2,208.33333333333334,80.82903768654761,157.0,174.85136545077364,2,2,117.0,174.85136545077364,2,0.6666666666666666,23716.0,3,0.06899166666666667,0.03860455349221557,0,0,0,0,0,0,0,0,1,2,0,0,0,170.5,201.52543263816605,0.138447,0.16033646263404966,0.06899166666666667,0.03860455349221557,plugOn
3829,1774438864.150292,1774438866.150292,8,8,214.625,228.71500512959042,60,703,87.0,5,1,858.5,2,2,185.0,74.83314773547883,199.125,229.88782202258065,2,2,159.125,229.88782202258065,6,0.75,33227.5,8,0.023205999999999997,0.03190585121438207,0,0,4,4,0,0,0,0,0,0,0,0,0,207.16666666666666,245.9336631424553,0.041286199999999995,0.046789458147108304,0.023205999999999997,0.03190585121438207,alexaBulbOff
3830,1774438867.6270828,1774438869.6270828,3,3,173.33333333333334,173.44259376904316,60,373,87.0,2,0,260.0,2,2,208.33333333333334,80.82903768654761,157.33333333333334,175.42614780395004,2,2,117.33333333333333,175.42614780395007,2,0.6666666666666666,23694.0,3,0.015101666666666666,0.016599892961502292,0,0,0,0,0,0,0,0,1,2,0,0,0,171.0,202.2325394193526,0.123961,0.13573338928944492,0.015101666666666666,0.016599892961502292,plugOff
7218,1774438873.1997485,1774438875.1997485,3,3,102.0,36.373066958946424,60,123,123.0,1,0,153.0,2,2,208.33333333333334,80.82903768654761,86.0,39.83716857408418,2,2,46.0,39.83716857408418,2,0.6666666666666666,23170.666666666668,3,0.022982666666666665,0.015060204856951096,0,0,0,0,0,0,1,2,0,0,0,0,0,64.0,0.0,0.0485695,0.0320425437894684,0.022982666666666665,0.015060204856951096,idle
3831,1774438878.7766366,1774438880.7766366,3,3,173.0,172.86700089953547,60,372,87.0,2,0,259.5,2,2,208.33333333333334,80.82903768654761,157.0,174.85136545077364,2,2,117.0,174.85136545077364,2,0.6666666666666666,23672.0,3,0.030662,0.025680657604508494,0,0,0,0,0,0,0,0,1,2,0,0,0,170.5,201.52543263816605,0.073511,0.06876189182970463,0.030662,0.025680657604508494,plugOn
3832,1774438912.9237654,1774438914.9237654,6,6,130.0,120.05998500749531,60,373,92.0,5,0,390.0,4,4,144.66666666666666,88.45488492257884,115.0,120.78244905614392,3,3,69.0,123.4552550521848,4,0.6666666666666666,13715.5,6,0.035457499999999996,0.04605909692015248,0,0,0,0,1,2,0,0,1,2,0,0,0,98.5,143.6697602141801,0.07116275,0.10408558212796172,0.035457499999999996,0.04605909692015248,plugOff
3833,1774438920.2711244,1774438922.2711244,9,9,239.44444444444446,228.41580019293275,60,742,87.0,5,1,1077.5,4,4,177.22222222222223,73.78647873726219,224.77777777777777,229.01297876855025,3,3,184.77777777777777,229.01297876855025,8,0.8888888888888888,37353.666666666664,9,0.02592,0.03047504491383073,4,3,0,0,0,0,0,0,1,1,0,0,0,134.28571428571428,140.06750073412732,0.03929933333333333,0.040133698960682244,0.02592,0.03047504491383073,alexaBulbOff
7219,1774438920.902413,1774438922.902413,10,10,221.5,222.70321556327428,60,742,87.0,6,1,1107.5,4,4,185.0,73.78647873726219,206.3,223.6823392422587,3,3,166.3,223.6823392422587,8,0.8,33884.1,10,0.031773499999999996,0.03417851583556873,4,3,0,0,0,0,0,0,1,2,0,0,0,134.28571428571428,140.06750073412732,0.054920000000000004,0.05522950373969816,0.031773499999999996,0.03417851583556873,idle
3834,1774438921.0683532,1774438923.0683532,8,8,197.75,243.07068342944433,60,742,87.0,6,1,791.0,4,4,185.0,74.83314773547883,182.25,244.05605328050592,3,3,142.25,244.05605328050592,6,0.75,33915.375,8,0.026696875000000002,0.026472911111104284,3,2,0,0,0,0,0,0,1,2,0,0,0,85.0,127.45587471748802,0.04411333333333333,0.05176264798739209,0.026696875000000002,0.026472911111104284,plugOn
3835,1774438954.3432136,1774438956.3432136,8,8,215.625,231.15977004166248,60,711,87.0,5,1,862.5,2,2,185.0,74.83314773547883,200.125,232.32762427227632,2,2,160.125,232.32762427227632,6,0.75,34211.0,8,0.025706875,0.03592640883980752,4,4,0,0,0,0,0,0,0,0,0,0,0,208.5,248.7808272355408,0.013871,0.01050956357324128,0.025706875,0.03592640883980752,alexaBulbOn
7220,1774438955.503469,1774438957.503469,2,2,230.0,202.2325394193526,87,373,230.0,1,0,230.0,2,2,185.0,98.99494936611666,216.0,202.2325394193526,2,2,176.0,202.2325394193526,2,1.0,34096.5,2,0.0392065,0.019341491785795632,0,0,0,0,0,0,0,0,1,1,0,0,0,171.0,202.2325394193526,0.029523,,0.0392065,0.019341491785795632,idle
3836,1774438956.210798,1774438958.210798,3,3,173.33333333333334,173.44259376904316,60,373,87.0,2,0,260.0,2,2,208.33333333333334,80.82903768654761,157.33333333333334,175.42614780395004,2,2,117.33333333333333,175.42614780395007,2,0.6666666666666666,23606.0,3,0.056953,0.033643148470379525,0,0,0,0,0,0,0,0,1,2,0,0,0,171.0,202.2325394193526,0.1400395,0.15629393316600618,0.056953,0.033643148470379525,plugOff
3837,1774438963.3568301,1774438965.3568301,3,3,173.0,172.86700089953547,60,372,87.0,2,0,259.5,2,2,208.33333333333334,80.82903768654761,157.0,174.85136545077364,2,2,117.0,174.85136545077364,2,0.6666666666666666,23584.0,3,0.043382,0.05112623307070451,0,0,0,0,0,0,0,0,1,2,0,0,0,170.5,201.52543263816605,0.1469155,0.16804180522863946,0.043382,0.05112623307070451,plugOn
3838,1774438981.9524379,1774438983.9524379,7,7,280.0,291.34115168761633,60,705,87.0,4,2,980.0,2,2,175.0,74.83314773547883,265.14285714285717,292.10410733813643,2,2,225.14285714285714,292.10410733813643,6,0.8571428571428571,38366.57142857143,7,0.018950285714285715,0.024128092435404598,4,3,0,0,0,0,0,0,0,0,0,0,0,257.6666666666667,300.93565203655527,0.030615999999999997,0.0324155477664654,0.018950285714285715,0.024128092435404598,alexaBulbChange
3839,1774438992.4960294,1774438994.4960294,3,3,173.33333333333334,173.44259376904316,60,373,87.0,2,0,260.0,2,2,208.33333333333334,80.82903768654761,157.33333333333334,175.42614780395004,2,2,117.33333333333333,175.42614780395007,2,0.6666666666666666,23562.0,3,0.020255,0.015505786694005564,0,0,0,0,0,0,0,0,1,2,0,0,0,171.0,202.2325394193526,0.136507,0.14139731460674917,0.020255,0.015505786694005564,plugOff
7221,1774438997.558226,1774438999.558226,3,0,70.0,0.0,70,70,70.0,3,0,105.0,1,1,255.0,0.0,56.0,0.0,0,0,,,0,0.0,,0,0.10268300000000001,0.06748552961191014,0,0,0,0,0,0,0,3,0,0,0,0,0,,,,,,,idle
3840,1774439002.6330554,1774439004.6330554,3,3,173.0,172.86700089953547,60,372,87.0,2,0,259.5,2,2,208.33333333333334,80.82903768654761,157.0,174.85136545077364,2,2,117.0,174.85136545077364,2,0.6666666666666666,23540.0,3,0.006172666666666667,0.00831887812949158,0,0,0,0,0,0,0,0,1,2,0,0,0,170.5,201.52543263816605,0.1477665,0.17238909771937436,0.006172666666666667,0.00831887812949158,plugOn
3841,1774439022.4824624,1774439024.4824624,11,11,182.72727272727272,209.29982843236678,60,736,87.0,8,1,1005.0,4,4,156.63636363636363,80.3321513807177,167.63636363636363,210.01631971219413,3,3,124.36363636363636,211.71219744137213,8,0.7272727272727273,25702.727272727272,11,0.019967181818181818,0.028365981061187297,4,4,0,0,1,2,0,0,0,0,0,0,0,93.0,119.72050785057671,0.024214142857142854,0.029099233738070447,0.019967181818181818,0.028365981061187297,alexaBulbOff
7222,1774439026.8540626,1774439028.8540626,8,0,113.0,17.10471948239516,97,129,113.0,4,0,452.0,5,5,74.5,23.305425487273496,99.0,17.10471948239516,0,0,,,0,0.0,,0,0.007970125000000002,0.012981203492935467,0,0,0,0,4,4,0,0,0,0,0,0,0,,,,,,,idle
3842,1774439030.7843342,1774439032.7843342,3,3,173.33333333333334,173.44259376904316,60,373,87.0,2,0,260.0,2,2,208.33333333333334,80.82903768654761,157.33333333333334,175.42614780395004,2,2,117.33333333333333,175.42614780395007,2,0.6666666666666666,23497.333333333332,3,0.026958,0.0314656430412601,0,0,0,0,0,0,0,0,1,2,0,0,0,171.0,202.2325394193526,0.1493195,0.17467446683616927,0.026958,0.0314656430412601,plugOff
3843,1774439042.933255,1774439044.933255,3,3,173.0,172.86700089953547,60,372,87.0,2,0,259.5,2,2,208.33333333333334,80.82903768654761,157.0,174.85136545077364,2,2,117.0,174.85136545077364,2,0.6666666666666666,23475.333333333332,3,0.010499,0.010564720725130409,0,0,0,0,0,0,0,0,1,2,0,0,0,170.5,201.52543263816605,0.1239445,0.13892739062006454,0.010499,0.010564720725130409,plugOn
3844,1774439065.3803926,1774439067.3803926,7,7,241.14285714285714,247.85172218581857,60,734,87.0,4,1,844.0,2,2,175.0,74.83314773547883,226.28571428571428,248.59184371556677,2,2,186.28571428571428,248.59184371556677,6,0.8571428571428571,38509.71428571428,7,0.014558285714285715,0.022614625155079664,4,3,0,0,0,0,0,0,0,0,0,0,0,119.8,135.4887449200117,0.031020799999999998,0.03685541128111312,0.014558285714285715,0.022614625155079664,alexaBulbOn
3845,1774439068.070302,1774439070.070302,3,3,173.33333333333334,173.44259376904316,60,373,87.0,2,0,260.0,2,2,208.33333333333334,80.82903768654761,157.33333333333334,175.42614780395004,2,2,117.33333333333333,175.42614780395007,2,0.6666666666666666,23453.333333333332,3,0.05186166666666667,0.06153567304688666,0,0,0,0,0,0,0,0,1,2,0,0,0,171.0,202.2325394193526,0.074094,0.06792892004146688,0.05186166666666667,0.06153567304688666,plugOff
7223,1774439073.634585,1774439075.634585,3,3,102.0,36.373066958946424,60,123,123.0,1,0,153.0,2,2,208.33333333333334,80.82903768654761,86.0,39.83716857408418,2,2,46.0,39.83716857408418,2,0.6666666666666666,23124.666666666668,3,0.09840766666666667,0.08969528772646496,0,0,0,0,0,0,1,2,0,0,0,0,0,64.0,0.0,0.0692865,0.057901438777460436,0.09840766666666667,0.08969528772646496,idle
3846,1774439079.2139149,1774439081.2139149,3,3,173.0,172.86700089953547,60,372,87.0,2,0,259.5,2,2,208.33333333333334,80.82903768654761,157.0,174.85136545077364,2,2,117.0,174.85136545077364,2,0.6666666666666666,23431.333333333332,3,0.017381999999999998,0.015059515131636874,0,0,0,0,0,0,0,0,1,2,0,0,0,170.5,201.52543263816605,0.118809,0.12945003843182126,0.017381999999999998,0.015059515131636874,plugOn
3847,1774439090.3357115,1774439092.3357115,8,8,255.75,286.8597218153849,60,734,87.0,5,2,1023.0,2,2,185.0,74.83314773547883,240.25,288.0405477408643,2,2,200.25,288.0405477408643,6,0.75,33936.5,8,0.029996375000000002,0.04400500003713052,4,4,0,0,0,0,0,0,0,0,0,0,0,179.4,259.400848109639,0.039184833333333335,0.03540675661179186,0.029996375000000002,0.04400500003713052,alexaBulbChange
3848,1774439108.3576689,1774439110.3576689,3,3,173.33333333333334,173.44259376904316,60,373,87.0,2,0,260.0,2,2,208.33333333333334,80.82903768654761,157.33333333333334,175.42614780395004,2,2,117.33333333333333,175.42614780395007,2,0.6666666666666666,23409.333333333332,3,0.00823,0.009190456843922395,0,0,0,0,0,0,0,0,1,2,0,0,0,171.0,202.2325394193526,0.0777345,0.06117110053366704,0.00823,0.009190456843922395,plugOff
3849,1774439119.4936676,1774439121.4936676,4,3,147.25,150.2472961487161,60,372,78.5,3,0,294.5,3,3,220.0,70.0,131.75,151.43397901395844,2,2,117.0,174.85136545077364,2,0.6666666666666666,23387.333333333332,3,0.04437925,0.017946345856004596,0,0,0,0,0,0,0,1,1,2,0,0,0,170.5,201.52543263816605,0.1275065,0.1410953800111825,0.039643333333333336,0.018669053386107536,plugOn
7224,1774439132.56609,1774439134.56609,3,3,86.66666666666667,17.8978583448784,66,97,97.0,3,0,130.0,2,2,81.0,29.444863728670914,72.66666666666667,17.8978583448784,2,2,20.666666666666668,17.897858344878397,2,0.6666666666666666,3781.0,3,0.018924,0.015978306418391153,0,0,0,0,1,2,0,0,0,0,0,0,0,26.0,0.0,0.016316999999999998,0.021675651270492428,0.018924,0.015978306418391153,idle
3850,1774439145.632198,1774439147.632198,3,3,173.33333333333334,173.44259376904316,60,373,87.0,2,0,260.0,2,2,208.33333333333334,80.82903768654761,157.33333333333334,175.42614780395004,2,2,117.33333333333333,175.42614780395007,2,0.6666666666666666,23365.333333333332,3,0.03321966666666667,0.03068078324184918,0,0,0,0,0,0,0,0,1,2,0,0,0,171.0,202.2325394193526,0.08029700000000001,0.07661784816868718,0.03321966666666667,0.03068078324184918,plugOff
7225,1774439155.751435,1774439157.751435,11,11,203.63636363636363,208.2624655223657,60,707,87.0,7,1,1120.0,4,4,191.36363636363637,73.1126155013931,188.0,209.51897288789863,3,3,148.0,209.51897288789863,8,0.7272727272727273,31102.363636363636,11,0.02062818181818182,0.02111735841822164,4,4,0,0,0,0,0,0,1,2,0,0,0,198.5,223.16809807855603,0.05831457142857144,0.07831161195475662,0.02062818181818182,0.02111735841822164,idle
3851,1774439155.773492,1774439157.773492,11,11,203.63636363636363,208.2624655223657,60,707,87.0,7,1,1120.0,4,4,191.36363636363637,73.1126155013931,188.0,209.51897288789863,3,3,148.0,209.51897288789863,8,0.7272727272727273,31102.363636363636,11,0.02062818181818182,0.02111735841822164,4,4,0,0,0,0,0,0,1,2,0,0,0,198.5,223.16809807855603,0.05831457142857144,0.07831161195475662,0.02062818181818182,0.02111735841822164,plugOn
3852,1774439156.172468,1774439158.172468,11,11,203.63636363636363,208.2624655223657,60,707,87.0,7,1,1120.0,4,4,191.36363636363637,73.1126155013931,188.0,209.51897288789863,3,3,148.0,209.51897288789863,8,0.7272727272727273,31102.363636363636,11,0.02062818181818182,0.02111735841822164,4,4,0,0,0,0,0,0,1,2,0,0,0,198.5,223.16809807855603,0.05831457142857144,0.07831161195475662,0.02062818181818182,0.02111735841822164,alexaBulbOff
3853,1774439176.9170945,1774439178.9170945,3,3,173.33333333333334,173.44259376904316,60,373,87.0,2,0,260.0,2,2,208.33333333333334,80.82903768654761,157.33333333333334,175.42614780395004,2,2,117.33333333333333,175.42614780395007,2,0.6666666666666666,23321.333333333332,3,0.03598933333333333,0.012625323771425955,0,0,0,0,0,0,0,0,1,2,0,0,0,171.0,202.2325394193526,0.077477,0.06096533246034175,0.03598933333333333,0.012625323771425955,plugOff
3854,1774439185.090324,1774439187.090324,6,3,121.5,123.02804558311084,60,372,70.0,5,0,364.5,3,3,231.66666666666666,57.154760664940824,106.5,123.6507177496354,2,2,117.0,174.85136545077364,2,0.6666666666666666,23299.333333333332,3,0.0314255,0.039983448214229854,0,0,0,0,0,0,0,3,1,2,0,0,0,170.5,201.52543263816605,0.0974175,0.09670180207472868,0.007137666666666666,0.00871858740469655,plugOn
